2022/02/18,0931,10.90,10.90,10.83,10.90,796900,8671853.00
2022/02/18,0932,10.90,10.91,10.89,10.90,142900,1557824.00
2022/02/18,0933,10.90,10.94,10.90,10.93,197100,2151258.00
2022/02/18,0934,10.92,10.95,10.92,10.95,134900,1474942.00
2022/02/18,0935,10.94,10.94,10.90,10.91,280600,3063079.00
2022/02/18,0936,10.91,10.94,10.91,10.92,186600,2038390.00
2022/02/18,0937,10.92,10.97,10.92,10.97,209700,2294122.00
2022/02/18,0938,10.97,11.01,10.97,11.01,160900,1768206.00
2022/02/18,0939,11.01,11.05,11.01,11.04,263800,2909394.00
2022/02/18,0940,11.04,11.04,11.01,11.01,263000,2899130.00
2022/02/18,0941,11.01,11.01,10.99,11.00,161100,1772036.00
2022/02/18,0942,10.99,11.00,10.98,11.00,108500,1192946.00
2022/02/18,0943,11.00,11.00,10.98,10.98,104500,1148778.00
2022/02/18,0944,10.98,11.00,10.97,10.99,163500,1795326.00
2022/02/18,0945,11.00,11.02,10.99,11.00,74500,819648.00
2022/02/18,0946,11.02,11.03,11.00,11.03,142200,1566220.00
2022/02/18,0947,11.02,11.02,11.01,11.01,78600,866040.00
2022/02/18,0948,11.01,11.02,11.01,11.02,72100,794152.00
2022/02/18,0949,11.02,11.08,11.02,11.07,246700,2724624.00
2022/02/18,0950,11.07,11.08,11.06,11.07,175100,1938260.00
2022/02/18,0951,11.06,11.07,11.02,11.04,235300,2599708.00
2022/02/18,0952,11.04,11.04,11.03,11.03,67300,742684.00
2022/02/18,0953,11.02,11.03,11.00,11.02,163300,1799796.00
2022/02/18,0954,11.03,11.07,11.02,11.07,274400,3033232.00
2022/02/18,0955,11.07,11.09,11.07,11.09,168900,1871472.00
2022/02/18,0956,11.08,11.13,11.06,11.11,486700,5404016.00
2022/02/18,0957,11.12,11.12,11.09,11.10,131500,1460384.00
2022/02/18,0958,11.09,11.10,11.07,11.07,145500,1613036.00
2022/02/18,0959,11.07,11.08,11.07,11.08,116500,1289824.00
2022/02/18,1000,11.07,11.07,11.04,11.06,111400,1231280.00
2022/02/18,1001,11.04,11.06,11.03,11.06,185900,2053672.00
2022/02/18,1002,11.03,11.06,11.03,11.04,64900,717492.00
2022/02/18,1003,11.04,11.05,11.04,11.05,27300,301424.00
2022/02/18,1004,11.05,11.05,11.03,11.04,39500,436152.00
2022/02/18,1005,11.03,11.05,11.03,11.05,60500,667832.00
2022/02/18,1006,11.04,11.05,11.04,11.05,15700,173464.00
2022/02/18,1007,11.04,11.05,11.03,11.04,37800,417272.00
2022/02/18,1008,11.03,11.03,11.02,11.03,113700,1253304.00
2022/02/18,1009,11.02,11.03,11.02,11.03,71900,792560.00
2022/02/18,1010,11.03,11.03,11.01,11.01,50600,557840.00
2022/02/18,1011,11.02,11.04,11.02,11.04,24600,271016.00
2022/02/18,1012,11.04,11.05,11.03,11.04,86700,957576.00
2022/02/18,1013,11.04,11.04,11.03,11.03,25300,279240.00
2022/02/18,1014,11.04,11.04,11.03,11.04,57600,635792.00
2022/02/18,1015,11.04,11.05,11.03,11.04,49300,544384.00
2022/02/18,1016,11.04,11.04,11.03,11.03,10500,115888.00
2022/02/18,1017,11.03,11.04,11.02,11.04,100000,1103080.00
2022/02/18,1018,11.04,11.04,11.03,11.04,74900,826808.00
2022/02/18,1019,11.04,11.04,11.03,11.03,45600,503544.00
2022/02/18,1020,11.03,11.04,11.03,11.03,58300,643112.00
2022/02/18,1021,11.03,11.03,11.01,11.02,168500,1857144.00
2022/02/18,1022,11.02,11.02,11.00,11.00,169500,1866536.00
2022/02/18,1023,11.00,11.02,11.00,11.02,107700,1185168.00
2022/02/18,1024,11.01,11.02,11.01,11.01,21900,241160.00
2022/02/18,1025,11.01,11.01,11.00,11.00,79600,876152.00
2022/02/18,1026,11.00,11.00,10.98,10.98,206400,2268704.00
2022/02/18,1027,10.98,10.98,10.97,10.97,202500,2222584.00
2022/02/18,1028,10.96,10.98,10.96,10.96,141200,1548184.00
2022/02/18,1029,10.96,10.97,10.96,10.96,37500,411064.00
2022/02/18,1030,10.96,10.97,10.96,10.96,111500,1222384.00
2022/02/18,1031,10.96,10.97,10.96,10.97,47500,520960.00
2022/02/18,1032,10.97,10.98,10.96,10.98,23600,258888.00
2022/02/18,1033,10.97,10.98,10.96,10.96,57200,627088.00
2022/02/18,1034,10.96,10.98,10.96,10.98,115200,1264624.00
2022/02/18,1035,10.98,10.99,10.98,10.99,13100,143888.00
2022/02/18,1036,10.99,10.99,10.97,10.97,37600,412848.00
2022/02/18,1037,10.97,10.97,10.96,10.96,57400,629440.00
2022/02/18,1038,10.96,10.96,10.96,10.96,5300,58088.00
2022/02/18,1039,10.97,10.98,10.97,10.98,21300,233664.00
2022/02/18,1040,10.98,10.98,10.97,10.97,9900,108672.00
2022/02/18,1041,10.97,10.99,10.97,10.99,20200,221784.00
2022/02/18,1042,10.98,10.99,10.97,10.97,30400,333784.00
2022/02/18,1043,10.98,10.98,10.96,10.96,49800,546304.00
2022/02/18,1044,10.96,10.97,10.95,10.95,59000,646576.00
2022/02/18,1045,10.96,10.96,10.95,10.95,33300,364712.00
2022/02/18,1046,10.96,10.97,10.96,10.97,32400,355128.00
2022/02/18,1047,10.97,10.97,10.96,10.96,34500,378128.00
2022/02/18,1048,10.96,10.97,10.95,10.96,38500,421976.00
2022/02/18,1049,10.96,10.97,10.96,10.96,41800,458136.00
2022/02/18,1050,10.96,10.97,10.96,10.96,8500,93192.00
2022/02/18,1051,10.97,10.97,10.96,10.96,30500,334384.00
2022/02/18,1052,10.96,10.98,10.96,10.97,25500,279768.00
2022/02/18,1053,10.97,10.98,10.97,10.97,4500,49384.00
2022/02/18,1054,10.97,10.99,10.97,10.99,27800,305296.00
2022/02/18,1055,10.99,10.99,10.98,10.98,51000,560184.00
2022/02/18,1056,10.99,10.99,10.98,10.99,19500,214296.00
2022/02/18,1057,10.99,10.99,10.98,10.98,34300,376808.00
2022/02/18,1058,10.98,10.98,10.97,10.97,30500,334736.00
2022/02/18,1059,10.98,10.98,10.96,10.96,33900,371968.00
2022/02/18,1100,10.96,10.97,10.96,10.97,3900,42784.00
2022/02/18,1101,10.97,10.98,10.97,10.98,6700,73560.00
2022/02/18,1102,10.98,10.98,10.97,10.98,73900,811424.00
2022/02/18,1103,10.98,10.98,10.97,10.98,11700,128464.00
2022/02/18,1104,10.98,10.98,10.97,10.98,16800,184472.00
2022/02/18,1105,10.99,11.00,10.98,11.00,30500,335160.00
2022/02/18,1106,11.00,11.00,10.99,10.99,7500,82464.00
2022/02/18,1107,10.99,11.00,10.98,10.98,15200,167032.00
2022/02/18,1108,10.98,11.00,10.98,11.00,55100,605552.00
2022/02/18,1109,11.00,11.00,10.99,11.00,30200,332072.00
2022/02/18,1110,11.00,11.00,10.99,11.00,26800,294696.00
2022/02/18,1111,11.00,11.01,11.00,11.00,25500,280664.00
2022/02/18,1112,11.01,11.02,11.00,11.02,15000,165160.00
2022/02/18,1113,11.01,11.01,10.99,11.00,47100,518224.00
2022/02/18,1114,11.00,11.00,10.99,11.00,14100,155088.00
2022/02/18,1115,11.00,11.00,10.99,10.99,9000,98912.00
2022/02/18,1116,11.00,11.00,10.99,10.99,13100,144008.00
2022/02/18,1117,10.99,10.99,10.99,10.99,28400,312120.00
2022/02/18,1118,10.99,11.00,10.99,10.99,12800,140744.00
2022/02/18,1119,11.00,11.00,10.99,10.99,8400,92320.00
