2022/02/18,0931,7.42,7.48,7.35,7.38,4209400,31183176.00
2022/02/18,0932,7.38,7.47,7.35,7.42,1424200,10541772.00
2022/02/18,0933,7.43,7.45,7.41,7.44,748200,5556956.00
2022/02/18,0934,7.40,7.49,7.40,7.47,808600,6013512.00
2022/02/18,0935,7.45,7.47,7.40,7.43,583700,4341456.00
2022/02/18,0936,7.43,7.51,7.43,7.44,441400,3297476.00
2022/02/18,0937,7.44,7.46,7.39,7.42,539000,3995932.00
2022/02/18,0938,7.41,7.43,7.37,7.37,439800,3250936.00
2022/02/18,0939,7.37,7.37,7.31,7.33,821900,6029544.00
2022/02/18,0940,7.34,7.36,7.33,7.36,253700,1864008.00
2022/02/18,0941,7.35,7.35,7.32,7.33,378100,2771704.00
2022/02/18,0942,7.32,7.36,7.32,7.35,306200,2246984.00
2022/02/18,0943,7.35,7.35,7.30,7.32,675100,4941656.00
2022/02/18,0944,7.32,7.34,7.30,7.33,217300,1590288.00
2022/02/18,0945,7.33,7.37,7.33,7.35,169500,1245864.00
2022/02/18,0946,7.35,7.36,7.33,7.36,174200,1281424.00
2022/02/18,0947,7.36,7.38,7.32,7.38,311900,2289304.00
2022/02/18,0948,7.37,7.37,7.35,7.35,199900,1470360.00
2022/02/18,0949,7.35,7.37,7.34,7.36,227600,1673400.00
2022/02/18,0950,7.36,7.37,7.34,7.35,170800,1255760.00
2022/02/18,0951,7.36,7.39,7.36,7.38,242600,1788696.00
2022/02/18,0952,7.38,7.38,7.36,7.37,137500,1013912.00
2022/02/18,0953,7.37,7.40,7.37,7.40,240600,1776080.00
2022/02/18,0954,7.40,7.41,7.38,7.38,88700,655928.00
2022/02/18,0955,7.36,7.39,7.36,7.38,99200,731896.00
2022/02/18,0956,7.37,7.41,7.37,7.40,142500,1053400.00
2022/02/18,0957,7.39,7.40,7.37,7.37,109600,810032.00
2022/02/18,0958,7.37,7.39,7.34,7.34,181800,1338656.00
2022/02/18,0959,7.34,7.35,7.34,7.34,165400,1215504.00
2022/02/18,1000,7.35,7.37,7.34,7.35,162400,1193208.00
2022/02/18,1001,7.35,7.37,7.35,7.36,71300,524688.00
2022/02/18,1002,7.37,7.37,7.34,7.34,130200,956512.00
2022/02/18,1003,7.35,7.36,7.34,7.34,105700,776440.00
2022/02/18,1004,7.34,7.37,7.34,7.37,147200,1081648.00
2022/02/18,1005,7.35,7.35,7.33,7.33,110200,809136.00
2022/02/18,1006,7.33,7.36,7.32,7.36,368500,2704920.00
2022/02/18,1007,7.36,7.38,7.36,7.36,75100,553424.00
2022/02/18,1008,7.36,7.39,7.36,7.38,36500,269224.00
2022/02/18,1009,7.38,7.39,7.36,7.37,44400,327208.00
2022/02/18,1010,7.36,7.38,7.36,7.38,52700,388400.00
2022/02/18,1011,7.37,7.38,7.36,7.36,320700,2355896.00
2022/02/18,1012,7.36,7.37,7.34,7.35,122700,901664.00
2022/02/18,1013,7.34,7.36,7.34,7.35,45300,333384.00
2022/02/18,1014,7.35,7.37,7.35,7.37,67400,496696.00
2022/02/18,1015,7.37,7.38,7.36,7.37,79700,587568.00
2022/02/18,1016,7.37,7.38,7.36,7.37,98900,729368.00
2022/02/18,1017,7.37,7.38,7.36,7.36,47000,346536.00
2022/02/18,1018,7.36,7.37,7.36,7.37,38400,282896.00
2022/02/18,1019,7.37,7.37,7.36,7.37,41000,302008.00
2022/02/18,1020,7.37,7.37,7.36,7.36,112000,825080.00
2022/02/18,1021,7.36,7.38,7.35,7.37,102900,756936.00
2022/02/18,1022,7.37,7.38,7.36,7.38,57400,423328.00
2022/02/18,1023,7.37,7.38,7.37,7.37,79900,589328.00
2022/02/18,1024,7.38,7.39,7.38,7.38,201700,1486488.00
2022/02/18,1025,7.38,7.40,7.38,7.40,67700,500728.00
2022/02/18,1026,7.40,7.42,7.40,7.41,89000,659152.00
2022/02/18,1027,7.41,7.42,7.41,7.42,96200,713064.00
2022/02/18,1028,7.42,7.42,7.39,7.39,62000,459048.00
2022/02/18,1029,7.40,7.40,7.38,7.40,54700,404760.00
2022/02/18,1030,7.40,7.41,7.40,7.41,6400,47384.00
2022/02/18,1031,7.41,7.42,7.41,7.41,54100,400904.00
2022/02/18,1032,7.41,7.43,7.41,7.43,78700,583536.00
2022/02/18,1033,7.42,7.42,7.40,7.41,47200,349624.00
2022/02/18,1034,7.40,7.41,7.40,7.41,38000,281312.00
2022/02/18,1035,7.41,7.43,7.40,7.43,29900,221704.00
2022/02/18,1036,7.43,7.43,7.42,7.43,23400,173816.00
2022/02/18,1037,7.42,7.43,7.39,7.39,94000,696360.00
2022/02/18,1038,7.39,7.41,7.39,7.40,25000,185032.00
2022/02/18,1039,7.40,7.41,7.39,7.39,42700,316048.00
2022/02/18,1040,7.41,7.42,7.39,7.42,21000,155736.00
2022/02/18,1041,7.41,7.42,7.40,7.40,29700,220088.00
2022/02/18,1042,7.40,7.41,7.40,7.40,31000,229560.00
2022/02/18,1043,7.40,7.41,7.40,7.40,43300,320576.00
2022/02/18,1044,7.40,7.41,7.39,7.40,20200,149440.00
2022/02/18,1045,7.40,7.40,7.39,7.39,11300,83600.00
2022/02/18,1046,7.40,7.40,7.39,7.39,31500,232816.00
2022/02/18,1047,7.40,7.41,7.40,7.40,57000,421952.00
2022/02/18,1048,7.40,7.40,7.39,7.40,65800,486560.00
2022/02/18,1049,7.40,7.43,7.39,7.43,43400,321808.00
2022/02/18,1050,7.43,7.43,7.42,7.42,41400,307488.00
2022/02/18,1051,7.43,7.44,7.43,7.44,52200,387952.00
2022/02/18,1052,7.44,7.48,7.44,7.45,115300,859552.00
2022/02/18,1053,7.46,7.47,7.46,7.46,50900,380096.00
2022/02/18,1054,7.45,7.47,7.45,7.45,32500,242256.00
2022/02/18,1055,7.45,7.46,7.44,7.46,27200,202704.00
2022/02/18,1056,7.46,7.46,7.45,7.45,21500,160240.00
2022/02/18,1057,7.44,7.45,7.44,7.45,40000,297696.00
2022/02/18,1058,7.44,7.45,7.43,7.43,7400,55072.00
2022/02/18,1059,7.43,7.44,7.43,7.43,13500,100304.00
2022/02/18,1100,7.43,7.44,7.43,7.43,49000,364080.00
2022/02/18,1101,7.43,7.44,7.43,7.44,9900,73632.00
2022/02/18,1102,7.44,7.44,7.43,7.43,21400,159120.00
