2022/02/18,0931,3.46,3.46,3.43,3.43,9500,32640.00
2022/02/18,0932,3.45,3.45,3.45,3.45,1900,6555.00
2022/02/18,0933,3.43,3.43,3.43,3.43,11800,40474.00
2022/02/18,0934,3.43,3.43,3.42,3.42,29500,100975.00
2022/02/18,0935,3.43,3.43,3.41,3.42,36900,125929.00
2022/02/18,0936,3.43,3.43,3.43,3.43,400,1372.00
2022/02/18,0937,3.42,3.42,3.42,3.42,2500,8550.00
2022/02/18,0938,3.43,3.43,3.43,3.43,500,1715.00
2022/02/18,0939,3.43,3.43,3.43,3.43,0,0.00
2022/02/18,0940,3.43,3.43,3.43,3.43,0,0.00
2022/02/18,0941,3.43,3.43,3.43,3.43,0,0.00
2022/02/18,0942,3.43,3.43,3.43,3.43,13100,44933.00
2022/02/18,0943,3.44,3.44,3.43,3.43,13100,44934.00
2022/02/18,0944,3.43,3.43,3.42,3.42,19100,65400.00
2022/02/18,0945,3.42,3.42,3.42,3.42,0,0.00
2022/02/18,0946,3.43,3.44,3.43,3.44,12500,42975.00
2022/02/18,0947,3.44,3.44,3.44,3.44,7700,26488.00
2022/02/18,0948,3.46,3.47,3.46,3.47,13100,45336.00
2022/02/18,0949,3.47,3.47,3.47,3.47,1500,5205.00
2022/02/18,0950,3.47,3.47,3.47,3.47,5900,20473.00
2022/02/18,0951,3.47,3.48,3.47,3.47,19700,68405.00
2022/02/18,0952,3.46,3.46,3.46,3.46,100,346.00
2022/02/18,0953,3.47,3.47,3.46,3.47,4800,16650.00
2022/02/18,0954,3.47,3.49,3.47,3.49,1600,5556.00
2022/02/18,0955,3.49,3.49,3.49,3.49,0,0.00
2022/02/18,0956,3.47,3.48,3.47,3.48,400,1390.00
2022/02/18,0957,3.48,3.48,3.48,3.48,1700,5916.00
2022/02/18,0958,3.48,3.48,3.48,3.48,200,696.00
2022/02/18,0959,3.47,3.47,3.47,3.47,5200,18044.00
2022/02/18,1000,3.47,3.47,3.47,3.47,0,0.00
2022/02/18,1001,3.47,3.47,3.47,3.47,5000,17350.00
2022/02/18,1002,3.46,3.46,3.45,3.45,10300,35592.00
2022/02/18,1003,3.45,3.45,3.45,3.45,0,0.00
2022/02/18,1004,3.45,3.45,3.45,3.45,0,0.00
2022/02/18,1005,3.45,3.46,3.45,3.46,3500,12076.00
2022/02/18,1006,3.46,3.46,3.46,3.46,0,0.00
2022/02/18,1007,3.47,3.47,3.47,3.47,1100,3817.00
2022/02/18,1008,3.47,3.47,3.47,3.47,0,0.00
2022/02/18,1009,3.47,3.47,3.47,3.47,0,0.00
2022/02/18,1010,3.48,3.48,3.48,3.48,3000,10440.00
2022/02/18,1011,3.48,3.48,3.48,3.48,1100,3828.00
2022/02/18,1012,3.48,3.48,3.48,3.48,0,0.00
2022/02/18,1013,3.49,3.49,3.49,3.49,6700,23383.00
2022/02/18,1014,3.48,3.48,3.48,3.48,2600,9048.00
2022/02/18,1015,3.48,3.48,3.48,3.48,0,0.00
2022/02/18,1016,3.48,3.48,3.48,3.48,5100,17748.00
2022/02/18,1017,3.48,3.48,3.48,3.48,2200,7656.00
2022/02/18,1018,3.48,3.48,3.48,3.48,15200,52896.00
